3.041780478592692e-05	0.6428574766497598
3.0417805880658308e-05	0.6428574766497598
3.099200058156663e-05	0.6428574766496844
3.155868978645512e-05	0.6428574766496091
3.2118059362287174e-05	0.6428574766495337
3.267029755879082e-05	0.6428574766494585
3.348333156103125e-05	0.6428574766493457
3.3483332059971775e-05	0.6428574766493457
3.348333156103125e-05	0.6428574766493457
3.34833331669052e-05	0.6428574766493457
3.428145298560447e-05	0.642857476649233
3.428145645248209e-05	0.642857476649233
3.5065267597327344e-05	0.6428574766491204
3.5835359102519474e-05	0.6428574766490077
3.659228665589323e-05	0.6428574766488949
3.733658565612463e-05	0.6428574766487823
3.8176467025023494e-05	0.6428574766486529
3.900109937478355e-05	0.6428574766485236
3.981117415764655e-05	0.6428574766483942
4.060734088426477e-05	0.6428574766482649
4.1390209882223826e-05	0.6428574766481354
4.216035506956518e-05	0.642857476648006
4.301591132041994e-05	0.6428574766478599
4.385663954044172e-05	0.6428574766477135
4.468321889704273e-05	0.6428574766475673
4.549628311998557e-05	0.6428574766474212
4.629642424778077e-05	0.642857476647275
4.708419596034775e-05	0.6428574766471288
4.80115679440486e-05	0.6428574766469537
4.801156865947671e-05	0.6428574766469537
4.80115679440486e-05	0.6428574766469537
4.8011567568611546e-05	0.6428574766469537
4.892278717734077e-05	0.6428574766467787
4.892278652824668e-05	0.6428574766467787
4.981861995978684e-05	0.6428574766466038
5.069977769603585e-05	0.6428574766464288
5.156692164062105e-05	0.6428574766462538
5.242066727387408e-05	0.6428574766460788
5.344569779639668e-05	0.6428574766458651
5.4452576980675795e-05	0.6428574766456514
5.544219678993183e-05	0.6428574766454378
5.6415381602727805e-05	0.6428574766452242
5.737289471151454e-05	0.6428574766450105
5.831544389805568e-05	0.6428574766447968
5.9458027017811286e-05	0.6428574766445334
5.945802790380493e-05	0.6428574766445334
5.9458027017811286e-05	0.6428574766445334
5.9458025699820675e-05	0.6428574766445334
6.057999412963454e-05	0.64285747664427
6.057999207321062e-05	0.64285747664427
6.168238991726706e-05	0.6428574766440065
6.276617666298021e-05	0.6428574766437429
6.383224255833732e-05	0.6428574766434796
6.488140854294552e-05	0.6428574766432161
6.614578792996735e-05	0.642857476642893
6.738719463273682e-05	0.6428574766425701
6.860681080620619e-05	0.642857476642247
6.980572332261625e-05	0.642857476641924
7.098493351273801e-05	0.642857476641601
7.214536536425729e-05	0.6428574766412781
7.35665154793154e-05	0.6428574766408756
7.35665165755419e-05	0.6428574766408756
7.35665154793154e-05	0.6428574766408756
7.356651312357624e-05	0.6428574766408756
7.49613456217388e-05	0.642857476640473
7.496134193698036e-05	0.642857476640473
7.633124363143605e-05	0.6428574766400705
7.767748238223909e-05	0.642857476639668
7.900123198854212e-05	0.6428574766392654
8.030356957582554e-05	0.6428574766388628
8.187468785969559e-05	0.6428574766383687
8.341671341829752e-05	0.6428574766378744
8.4931186663089e-05	0.6428574766373802
8.641951953675976e-05	0.642857476636886
8.788300903996483e-05	0.6428574766363918
8.932284851238851e-05	0.6428574766358977
9.109508199042132e-05	0.6428574766352785
9.109508334784381e-05	0.6428574766352785
9.109508199042132e-05	0.6428574766352785
9.109507843568646e-05	0.6428574766352785
9.283389920472981e-05	0.6428574766346592
9.283389362837022e-05	0.6428574766346592
9.454110586934835e-05	0.64285747663404
9.621835388823068e-05	0.6428574766334209
9.786715812542815e-05	0.6428574766328017
9.948890962740669e-05	0.6428574766321825
0.00010144346276591979	0.6428574766314229
0.00010336138690390048	0.6428574766306632
0.00010524465412445356	0.6428574766299037
0.00010709506890247435	0.6428574766291439
0.00010891428600935408	0.6428574766283842
0.0001107038253925227	0.6428574766276247
0.00011291178485758431	0.6428574766266705
0.00011291178654010102	0.6428574766266705
0.00011291178485758431	0.6428574766266705
0.0001129117799413486	0.6428574766266705
0.00011507765895355628	0.6428574766257162
0.0001150776512331028	0.6428574766257162
0.0001172037541184365	0.6428574766247621
0.00011929217727372057	0.6428574766238079
0.00012134485787604815	0.6428574766228536
0.00012336356517114397	0.6428574766218995
0.00012579393512505543	0.64285747662073
0.00012817844417019957	0.6428574766195603
0.00013051958444758067	0.6428574766183908
0.00013281963411063225	0.6428574766172213
0.0001350806803495088	0.6428574766160517
0.00013730463850082297	0.6428574766148821
0.00014005189786579707	0.6428574766134111
0.00014005189995273297	0.6428574766134111
0.00014005189786579707	0.6428574766134111
0.00014005189139336204	0.6428574766134111
0.00014274647106932324	0.6428574766119401
0.0001427464609011616	0.6428574766119401
0.000145391268054549	0.6428574766104691
0.00014798894493151804	0.6428574766089981
0.00015054193223012257	0.642857476607527
0.00015305245692010642	0.642857476606056
0.00015607268859614318	0.6428574766042542
0.00015903571236801467	0.6428574766024524
0.00016194465262297852	0.6428574766006505
0.0001648023640037134	0.6428574765988486
0.00016761146053779244	0.6428574765970467
0.00017037433980346772	0.642857476595245
0.0001737894256156993	0.6428574765929772
0.00017378942820536351	0.6428574765929772
0.0001737894256156993	0.6428574765929772
0.00017378941732376592	0.6428574765929772
0.00017713879929512176	0.6428574765907094
0.00017713878626684438	0.6428574765907094
0.00018042610545573054	0.6428574765884415
0.00018365466937547036	0.6428574765861736
0.00018682753266980362	0.6428574765839059
0.00018994748103978517	0.6428574765816382
0.00019369919370547335	0.6428574765788614
0.000197379698458297	0.6428574765760847
0.00020099289468552913	0.642857476573308
0.0002045423441470457	0.6428574765705314
0.00020803130750354063	0.6428574765677546
0.00021146277461499955	0.6428574765649779
0.00021570561853870597	0.642857476561482
0.00021570562175297014	0.642857476561482
0.00021570561853870597	0.642857476561482
0.0002157056080715523	0.642857476561482
0.000219866677452179	0.6428574765579861
0.00021986666100542836	0.6428574765579861
0.00022395049751573268	0.64285747655449
0.00022796122562425238	0.642857476550994
0.00023190265409443376	0.6428574765474981
0.0002357782553882147	0.642857476544002
0.00024043747359700805	0.6428574765397226
0.0002450081640414871	0.6428574765354431
0.0002494951813855009	0.6428574765311637
0.0002539029593149231	0.6428574765268841
0.0002582355561276184	0.6428574765226047
0.00026249669254549657	0.6428574765183251
0.0002677662484370659	0.6428574765129362
0.00026776625242709394	0.6428574765129362
0.0002677662484370659	0.6428574765129362
0.000267766235327672	0.6428574765129362
0.00027293413286867766	0.6428574765075471
0.00027293411226986855	0.6428574765075471
0.00027800600404400474	0.6428574765021581
0.0002829870226223751	0.642857476496769
0.0002878819074607815	0.6428574764913799
0.00029269497890410467	0.6428574764859909
0.00029848043702533443	0.642857476479395
0.0003041559058583793	0.6428574764727989
0.0003097274214308392	0.6428574764662028
0.0003152004959325296	0.6428574764596069
0.0003205801744731366	0.642857476453011
0.0003258710821551712	0.6428574764464149
0.00033241466966101854	0.6428574764381079
0.0003324146746143831	0.6428574764381079
0.00033241466966101854	0.6428574764381079
0.0003324146533105096	0.6428574764381079
0.00033883194196206255	0.642857476429801
0.00033883191627028154	0.642857476429801
0.00034512993305253856	0.642857476421494
0.0003513150580041918	0.642857476413187
0.00035739318234254515	0.6428574764048801
0.00036336967591075987	0.6428574763965731
0.00037055308798525333	0.6428574763864064
0.0003775998931882126	0.6428574763762396
0.00038451759118052404	0.6428574763660728
0.00039131303049261756	0.6428574763559061
0.00039799247909266746	0.6428574763457393
0.0004045616829126689	0.6428574763355726
0.0004126731408626119	0.6428574763227893
0.00041267314701192093	0.6428574763227893
0.0004126731408626119	0.6428574763227893
0.00041267312062083413	0.6428574763227893
0.0004206282265144959	0.6428574763100061
0.00042062819481733646	0.6428574763100061
0.0004284356371804917	0.6428574762972229
0.00043610330571184486	0.6428574762844398
0.0004436384860474567	0.6428574762716566
0.0004510478197614226	0.6428574762588734
0.00045996423708493734	0.6428574762432093
0.0004687110817574512	0.6428574762275453
0.0004772976642073391	0.6428574762118814
0.000485732486409416	0.6428574761962174
0.0004940233295510166	0.6428574761805533
0.0005021773266798949	0.6428574761648893
0.0005119994192515081	0.6428574761456806
0.0005119994268808941	0.6428574761456806
0.0005119994192515081	0.6428574761456806
0.0005119993960083812	0.6428574761456806
0.0005216366136429691	0.6428574761264716
0.0005216365790961656	0.6428574761264716
0.0005310989627414109	0.6428574761072627
0.0005403956541360519	0.6428574760880538
0.000549535104280961	0.6428574760688449
0.0005585250339646927	0.6428574760496361
0.00056932204303033	0.6428574760261541
0.0005799180764242886	0.642857476002672
0.000590323944266418	0.64285747597919
0.0006005495352215136	0.6428574759557081
0.0006106039151190077	0.6428574759322261
0.000620495409125527	0.6428574759087441
0.0006323724894352926	0.6428574758800498
0.000632372498858377	0.6428574758800498
0.0006323724894352926	0.6428574758800498
0.0006323724641853662	0.6428574758800498
0.0006440305805080209	0.6428574758513556
0.0006440305432392139	0.6428574758513556
0.0006554813541805094	0.6428574758226614
0.0006667354956320428	0.6428574757939671
0.0006778028093029255	0.6428574757652729
0.0006886923043609217	0.6428574757365787
0.000701738250372161	0.6428574757016
0.0007145460537758911	0.6428574756666214
0.000727128286081166	0.6428574756316427
0.0007394964653794387	0.6428574755966641
0.0007516611676780222	0.6428574755616855
0.0007636321199861335	0.6428574755267068
0.000777969730819272	0.6428574754840857
0.0007779697424119242	0.6428574754840857
0.000777969730819272	0.6428574754840857
0.0007779697031474054	0.6428574754840857
0.000792047850750675	0.6428574754414643
0.0007920478101101176	0.6428574754414643
0.0008058800657990746	0.6428574753988431
0.0008194788321163599	0.642857475356222
0.0008328555957289262	0.6428574753136006
0.0008460208897257406	0.6428574752709795
0.000861756608521899	0.6428574752191598
0.0008772101035573717	0.6428574751673403
0.000892396023168402	0.6428574751155206
0.0009073278071822428	0.6428574750637012
0.0009220178131406106	0.6428574750118815
0.0009364774221813006	0.6428574749600618
0.0009537576431553275	0.6428574748970763
0.0009537576573674238	0.6428574748970763
0.0009537576431553275	0.6428574748970763
0.0009537576125869384	0.6428574748970763
0.000970730306658801	0.6428574748340908
0.000970730261959737	0.6428574748340908
0.00098741125831022	0.6428574747711053
0.0010038150452936299	0.6428574747081198
0.001019955052347095	0.6428574746451343
0.0010358436126990096	0.6428574745821487
0.001054796617968463	0.6428574745057418
0.0010734150296937116	0.6428574744293349
0.0010917159522009163	0.6428574743529282
0.0011097150983251976	0.6428574742765212
0.0011274269331828632	0.6428574742001143
0.0011448647951167652	0.6428574741237074
0.001165665235296913	0.6428574740310331
0.0011656652526666786	0.6428574740310331
0.001165665235296913	0.6428574740310331
0.0011656652012634802	0.6428574740310331
0.0011861009602831653	0.6428574739383589
0.0011861009107001698	0.6428574739383589
0.0012061904920106674	0.6428574738456846
0.0012259508546952043	0.6428574737530104
0.0012453977300245834	0.6428574736603363
0.0012645455843037579	0.642857473567662
0.0012873479755942483	0.6428574734554556
0.001309753446204763	0.6428574733432492
0.0013317820133436392	0.6428574732310428
0.0013534520860404998	0.6428574731188363
0.001374780629688322	0.64285747300663
0.0013957833048019411	0.6428574728944235
0.0014207961914367677	0.6428574727585734
0.0014207962126082808	0.6428574727585734
0.0014207961914367677	0.6428574727585734
0.0014207961532542732	0.6428574727585734
0.001445376285201406	0.6428574726227232
0.00144537622974556	0.6428574726227232
0.001469545286148616	0.642857472486873
0.0014933231602569802	0.6428574723510228
0.0015167283173973132	0.6428574722151726
0.0015397777576662318	0.6428574720793224
0.0015671872425219605	0.6428574719151079
0.0015941255177185313	0.6428574717508934
0.0016206160634371924	0.6428574715866788
0.0016466804943372074	0.6428574714224643
0.0016723387487595064	0.6428574712582498
0.0016976092486214577	0.6428574710940352
0.0017276645407203767	0.6428574708955214
0.0017276645664645847	0.6428574708955214
0.0017276645407203767	0.6428574708955214
0.0017276644975674363	0.6428574708955214
0.0017572058426394486	0.6428574706970077
0.0017572057801264127	0.6428574706970077
0.0017862586366324538	0.6428574704984941
0.0018148463898298	0.6428574702999803
0.0018429907592912135	0.6428574701014667
0.0018707117611282374	0.642857469902953
0.0019036369505478603	0.6428574696633211
0.0019360022695691613	0.6428574694236893
0.0019678353234291114	0.6428574691840575
0.00199916154550386	0.6428574689444256
0.002030004415868895	0.6428574687047939
0.002060385646340285	0.642857468465162
0.0020964787133713396	0.6428574681758518
0.002096478744611307	0.6428574681758518
0.0020964787133713396	0.6428574681758518
0.002096478664261992	0.6428574681758518
0.0021319608305466684	0.6428574678865415
0.002131960759557693	0.6428574678865415
0.00216686198921026	0.6428574675972314
0.0022012098306966187	0.6428574673079211
0.0022350298836658496	0.6428574670186108
0.0022683457603585593	0.6428574667293006
0.00230787644167545	0.6428574663804693
0.002346741326315243	0.6428574660316381
0.00238497294104054	0.6428574656828067
0.0024226012754226217	0.6428574653339753
0.0024596540354142942	0.642857464985144
0.0024961568583701434	0.6428574646363125
0.002539481616031901	0.6428574642156201
0.002539481653873126	0.6428574642156201
0.002539481616031901	0.6428574642156201
0.0025394815597830386	0.6428574642156201
0.0025820795297267067	0.6428574637949276
0.002582079448561946	0.6428574637949276
0.0026239859740841112	0.6428574633742351
0.002665233574045621	0.6428574629535426
0.002705852480737464	0.6428574625328501
0.0027458706000904032	0.6428574621121577
0.0027933139856650712	0.6428574616054056
0.002839964910479707	0.6428574610986536
0.0028858617804427777	0.6428574605919014
0.0029310400279727996	0.6428574600851493
0.002975532407390545	0.6428574595783973
0.003019369245735148	0.6428574590716452
0.003071357837333099	0.642857458461053
0.0030713578830998973	0.642857458461053
0.003071357837333099	0.642857458461053
0.0030713577725253816	0.642857458461053
0.00312248095123621	0.6428574578504609
0.003122480857858707	0.6428574578504609
0.0031761628804858203	0.6428574571984583
0.0031761627936490165	0.6428574571984583
0.0032289523482605526	0.6428574565464558
0.0032289523709105577	0.6428574565464558
0.0032808927342896947	0.6428574558944532
0.003280892680114391	0.6428574558944532
0.003332023444639238	0.6428574552424506
0.0033320234297048008	0.6428574552424506
0.0033823813539525897	0.6428574545904481
0.0033823813363196616	0.6428574545904481
0.003432000433928673	0.6428574539384456
0.0034320004192072806	0.6428574539384456
0.0034320008722754443	0.6428574539384395
0.0034320013255181563	0.6428574539384336
0.0034320017787608085	0.6428574539384276
0.003432002232003401	0.6428574539384216
0.0034320026852459333	0.6428574539384156
0.003432003239208947	0.6428574539384083
0.0034320037931718714	0.6428574539384009
0.003432004347134706	0.6428574539383936
0.0034320049010974516	0.6428574539383863
0.0034320054802402266	0.6428574539383787
0.0034320060593829036	0.6428574539383709
0.0034320066385254825	0.6428574539383632
0.0034320072176679643	0.6428574539383556
0.003432007796810348	0.6428574539383479
0.003432008375952634	0.6428574539383404
0.003432009534236913	0.6428574539383249
0.0034320095853778406	0.6428574539383249
0.003432009534236913	0.6428574539383249
0.0034320106925208017	0.6428574539383096
0.0034320118508042985	0.6428574539382943
0.0034320234336177717	0.6428574539381411
0.003432023484758906	0.6428574539381411
0.0034320234336177717	0.6428574539381411
0.0034320350163921528	0.6428574539379878
0.003432046599127444	0.6428574539378343
0.0034321624243303797	0.6428574539363013
0.0034321624754735853	0.6428574539363013
0.0034321624243303797	0.6428574539363013
0.003432278245624735	0.6428574539347682
0.0034323940630109876	0.6428574539332351
0.003433552021922915	0.6428574539179043
0.0034335520730868273	0.6428574539179043
0.003433552021922915	0.6428574539179043
0.0034347095904855456	0.6428574539025733
0.0034358667691744916	0.6428574538872424
0.003443064593086131	0.6428574537917656
0.0034430646443917917	0.6428574537917656
0.003443064593086131	0.6428574537917656
0.003443064634586269	0.6428574537917656
0.0034502474158973812	0.6428574536962889
0.003450247492484889	0.6428574536962889
0.0034574153432331226	0.6428574536008121
0.0034679320556119057	0.6428574534603705
0.0034679321651346854	0.6428574534603705
0.0034784171162461244	0.6428574533199287
0.003488870534460546	0.642857453179487
0.0034992927006120634	0.6428574530390453
0.003514425737148069	0.642857452834378
0.003514425789517093	0.642857452834378
0.003514425737148069	0.642857452834378
0.0035294938848839733	0.6428574526297106
0.003568180808030119	0.6428574521002266
0.003568180626856409	0.6428574521002266
0.0036064527123890176	0.6428574515707427
0.0036064524120480576	0.6428574515707427
0.0036443225853431556	0.6428574510412588
0.0036443222979603692	0.6428574510412588
0.0036818029545114105	0.6428574505117747
0.0036818026874896187	0.6428574505117747
0.0037402440436040654	0.642857449675376
0.003740243446575023	0.642857449675376
0.0037977844647245763	0.6428574488389774
0.003797785013518474	0.6428574488389774
0.003854467253871281	0.6428574480025787
0.0038544676556273184	0.6428574480025787
0.003910328619100291	0.64285744716618
0.003910328735270241	0.64285744716618
0.003965402868870509	0.6428574463297814
0.003965402967820127	0.6428574463297814
0.0040375128419443814	0.6428574452169787
0.0040375130564545775	0.6428574452169787
0.0041083573215302815	0.642857444104176
0.004108357657609373	0.642857444104176
0.004178000880290315	0.6428574429913733
0.0041780011517290995	0.6428574429913733
0.004246502396898161	0.6428574418785706
0.004246502630819016	0.6428574418785706
0.004313916297658409	0.6428574407657679
0.0043139164986239495	0.6428574407657679
0.004391459540239366	0.6428574394640834
0.004391459822544968	0.6428574394640834
0.004467657111429014	0.6428574381623986
0.004467657458081898	0.6428574381623986
0.004542576849027555	0.642857436860714
0.004542577127846814	0.642857436860714
0.004616280810748269	0.6428574355590293
0.004616281051586805	0.6428574355590293
0.0046888263541116255	0.6428574342573447
0.00468882656142414	0.6428574342573447
0.00477290314726285	0.6428574327233603
0.004772903445819048	0.6428574327233603
0.004855524321186338	0.6428574311893758
0.004855524693553278	0.6428574311893758
0.004936763094366206	0.6428574296553914
0.004936763393804875	0.6428574296553914
0.005016686450974493	0.642857428121407
0.005016686709739103	0.642857428121407
0.005095356317082789	0.6428574265874226
0.005095356539897535	0.6428574265874226
0.0051869312482923195	0.6428574247717374
0.005186931530681698	0.6428574247717374
0.005276917706762731	0.6428574229560521
0.0052769175654236965	0.6428574229560521
0.00536539491361146	0.6428574211403669
0.00536539461769196	0.6428574211403669
0.005452436195938965	0.6428574193246818
0.005452436132468183	0.6428574193246818
0.005538109838896641	0.6428574175089966
0.005538109803111951	0.6428574175089966
0.005622478186218135	0.6428574156933113
0.005622478155596276	0.6428574156933113
0.005721806354281515	0.6428574135204932
0.005721806306846109	0.6428574135204932
0.005819439410723229	0.6428574113476752
0.005819439339998919	0.6428574113476752
0.005915461238724313	0.642857409174857
0.005915461186626844	0.642857409174857
0.006009949119174892	0.6428574070020387
0.006009949074588103	0.6428574070020387
0.0061029742884763215	0.6428574048292207
0.006102974251549163	0.6428574048292207
0.006194602646023393	0.6428574026564026
0.006194602615055003	0.6428574026564026
0.006309216335867587	0.6428573998929439
0.006309216277579158	0.6428573998929439
0.006421784787125606	0.6428573971294852
0.006421784685199315	0.6428573971294852
0.00653241364590256	0.6428573943660264
0.0065324135699279095	0.6428573943660264
0.006641199923480466	0.6428573916025677
0.006641199859363424	0.6428573916025677
0.00674823271826016	0.642857388839109
0.00674823266558403	0.642857388839109
0.0068535941855637555	0.6428573860756503
0.0068535941417052345	0.6428573860756503
0.0069806147225077	0.6428573826871926
0.006980614650236608	0.6428573826871926
0.007105364931243147	0.6428573792987348
0.00710536481605488	0.6428573792987348
0.007227962276569508	0.642857375910277
0.0072279621919037786	0.642857375910277
0.007348514598566998	0.6428573725218193
0.00734851452691342	0.6428573725218193
0.007467120928166463	0.6428573691333616
0.0074671208693280955	0.6428573691333616
0.007583872570470985	0.6428573657449037
0.007583872521501332	0.6428573657449037
0.007726256960827622	0.6428573615413653
0.007726256876877315	0.6428573615413653
0.007866064483176343	0.6428573573378269
0.007866064345509377	0.6428573573378269
0.008003430069551738	0.6428573531342885
0.008003429968286731	0.6428573531342885
0.008138477477786187	0.6428573489307501
0.008138477392366813	0.6428573489307501
0.008271320237031464	0.6428573447272117
0.008271320167055007	0.6428573447272117
0.0084020629224927	0.6428573405236733
0.0084020628643744	0.6428573405236733
0.008561347109422189	0.642857335313411
0.008561347010291997	0.642857335313411
0.008717721479115809	0.6428573301031489
0.008717721317118428	0.6428573301031489
0.00887133977607469	0.6428573248928869
0.008871339657219021	0.6428573248928869
0.009022342906815979	0.6428573196826247
0.009022342806734859	0.6428573196826247
0.009170860029386068	0.6428573144723626
0.009170859947548637	0.6428573144723626
0.009317010032416514	0.6428573092621006
0.009317009964556864	0.6428573092621006
0.009495304129991994	0.6428573027943555
0.009495304013843922	0.6428573027943555
0.009670311563931637	0.6428572963266102
0.009670311373634102	0.6428572963266102
0.009842207505818153	0.642857289858865
0.009842207366436026	0.642857289858865
0.01001115238396522	0.6428572833911199
0.010011152266823751	0.6428572833911199
0.010177293136768222	0.6428572769233747
0.010177293041150356	0.6428572769233747
0.010340764927642713	0.6428572704556296
0.010340764848480143	0.6428572704556296
0.01054034549046863	0.6428572624195265
0.010540345354764632	0.6428572624195265
0.010736216637336834	0.6428572543834233
0.010736216414730763	0.6428572543834233
0.010928577639599698	0.6428572463473202
0.010928577476832249	0.6428572463473202
0.0111176108760488	0.6428572383112171
0.011117610739487919	0.6428572383112171
0.011303483271265975	0.642857230275114
0.011303483159978494	0.642857230275114
0.011486348277842328	0.642857222239011
0.011486348185838706	0.642857222239011
0.011709783304918973	0.6428572122449858
0.011709783146932868	0.6428572122449858
0.011929034096303248	0.6428572022509609
0.011929033836807037	0.6428572022509609
0.012144327066900397	0.6428571922569358
0.01214432687745379	0.6428571922569358
0.012355869311308304	0.6428571822629109
0.01235586915261718	0.6428571822629109
0.012563850251014572	0.6428571722688857
0.012563850121887567	0.6428571722688857
0.012768443919857929	0.6428571622748608
0.012768443813247234	0.6428571622748608
0.013018604350040507	0.6428571498356224
0.01301860416670201	0.6428571498356224
0.013264047640720929	0.642857137396384
0.013264047339241643	0.642857137396384
